Date,Open,High,Low,Close,Volume
2018-10-05,458.8043811341655,467.26924500262055,455.5640387436054,461.469482421875,15729180
2018-10-08,461.39902361009297,462.3382582637522,453.1807203905748,456.7028503417969,20128020
2018-10-09,456.56196210347264,461.39901474423954,453.1807116826373,455.669677734375,12459364
2018-10-10,456.7028218089937,465.4494439747444,454.47213964591634,461.9038391113281,15939932
2018-10-11,452.00669195793205,457.47774546092376,450.2691020588108,454.95355224609375,14359904
2018-10-12,456.7028964328687,468.93642329877076,455.9984703715327,465.3555908203125,9600320
2018-10-15,467.2691998502609,472.15323109285606,462.64348104565227,471.50750732421875,12585968
2018-10-16,470.3217362248453,473.89081631755084,466.68220207033454,467.9149475097656,9406004
2018-10-17,471.0496714140739,472.6698569843588,461.0468277142516,463.6531982421875,7940796
2018-10-19,459.9666878699143,465.1207264699463,459.7553543441709,462.04473876953125,9867348
2018-10-22,472.904613615313,474.313465493015,466.9404682670748,469.3590087890625,20331160
2018-10-23,463.27749012893133,469.35904020740315,463.27749012893133,466.0599670410156,19428564
2018-10-24,470.55654810339286,471.6836411210028,463.18355054917953,467.79754638671875,18072336
2018-10-25,463.4183546265095,470.4626142590461,460.80023239711693,462.2912902832031,29847056
2018-10-26,462.2912825414107,464.26365227495785,457.6420597965287,460.5067138671875,15155712
2018-10-29,461.18770117631914,461.38728281239014,445.00937814516374,452.31195068359375,17044280
2018-10-30,452.0066550098639,453.65031557353615,445.97208411993347,449.1302490234375,13828704
2018-10-31,446.6178142861617,450.33952574009624,442.61431524796285,448.89544677734375,23449404
2018-11-01,453.1807349588011,453.1807349588011,445.19724014605544,449.0011291503906,19629052
2018-11-02,452.24145980555664,460.2249539038894,448.95413870624316,457.7477111816406,30092868
2018-11-05,457.8534089995868,460.1427934202508,455.05918023045075,459.2857360839844,5705296
2018-11-06,459.05095531595174,463.9819374446653,456.22149934349414,457.06683349609375,8485588
2018-11-07,460.459799731613,461.38728250853865,457.876904373608,459.7436218261719,958760
2018-11-09,459.80234788515565,460.2015398409448,454.66006069937276,456.79681396484375,10101620
2018-11-12,458.2291364331819,460.6946275592636,450.16346405334843,451.0792236328125,7907764
2018-11-13,450.59782896263255,454.9887395409306,448.0618839107078,452.65240478515625,13350420
2018-11-14,455.18834045534317,460.2249747597689,454.7304463692893,459.6966552734375,26110636
2018-11-15,460.6711034535279,464.287162453352,453.46246058661814,463.7823181152344,10392524
2018-11-16,465.15599101626344,472.66986871062005,464.92118233831485,470.6270446777344,15813216
2018-11-19,472.2001832327557,474.5482696734954,470.0634303043155,472.8811340332031,12286428
2018-11-20,472.6698361608857,474.21956759599294,469.394266794337,472.5406799316406,5705168
2018-11-21,472.61113703394085,475.24098259750536,470.5565612301664,474.0199890136719,6545604
2018-11-22,472.7285194977119,477.8356076879889,469.65253188355746,470.90875244140625,12974552
2018-11-26,472.88118457730934,481.8273891401136,472.4467942719754,481.3108215332031,18184436
2018-11-27,479.2562332143285,485.5608114218267,479.1857791501422,484.64508056640625,12895440
2018-11-28,484.879925143452,492.76951973733827,483.7293855397485,490.57403564453125,13021108
2018-11-29,493.33296576578107,501.87997755865445,491.6893052420493,500.38897705078125,31908636
2018-11-30,500.14240724302033,501.9152239546169,495.4462344050577,499.7784423828125,13040924
2018-12-03,500.3772012281083,502.9600962133308,494.71829019359,496.2210998535156,10799856
2018-12-04,494.36617920111047,495.68113075895536,488.07335234577215,489.70526123046875,8157420
2018-12-05,487.93243731946336,494.34272575240243,487.4510680599201,492.9103698730469,11798844
2018-12-06,490.67965097675415,493.48560303074004,489.5760617273358,492.405517578125,11730252
2018-12-07,494.6713892764455,497.3247385821171,488.4724636240853,494.88275146484375,9903920
2018-12-10,485.09120302358696,494.22529458072927,485.09120302358696,490.45660400390625,10915056
2018-12-11,482.7666069972002,486.3591909756269,477.1311991334196,483.6001892089844,18905780
2018-12-12,485.3377227603968,490.7031232893499,483.72931791990663,489.646484375,11370488
2018-12-13,491.9241363785556,498.9683960880337,491.0553558129864,493.4034423828125,7064236
2018-12-14,494.24879050254566,497.32480728360844,490.29229845702383,492.08856201171875,6158284
2018-12-17,494.0374468542568,500.7529978171257,492.8634034919606,500.1894226074219,8437324
2018-12-18,498.7336322768445,502.25576244829114,493.70874949611556,501.42218017578125,7413968
2018-12-19,500.87046105658976,507.0458840074396,496.279939504891,498.6045227050781,9009896
2018-12-20,496.04510182582777,502.5962412446137,493.72046143510346,501.8918151855469,7980476
2018-12-21,501.0816788709038,504.6273125563341,495.2232142875157,495.7162780761719,10220308
2018-12-24,494.0373700093237,494.0373700093237,487.77974279216045,488.5545654296875,5601488
2018-12-26,487.6976254194972,499.4380593487099,485.8191559908231,498.3462219238281,7601916
2018-12-27,500.8469182908011,502.0679119709213,492.7342668691588,494.2840270996094,11639868
2018-12-28,497.17216899920794,501.9622430199572,496.7377500216206,498.4753112792969,9415612
2018-12-31,501.7861573257781,501.7861573257781,497.01952957894116,498.1935729980469,5866528
2019-01-01,499.59057356712356,505.07337817143554,494.413088982495,504.3924560546875,6373440
2019-01-02,503.1480281223448,504.25161740296545,497.72392493010705,499.7902526855469,8134232
2019-01-03,498.78053138113495,499.7315178951386,493.8025993814056,495.8689270019531,12771664
2019-01-04,496.67905005577603,499.79026500116737,495.5285104782037,497.19561767578125,7287120
2019-01-07,499.60225048653507,501.3985706857438,497.3246185147859,497.94683837890625,5387012
2019-01-08,498.2639460543253,498.6161590227897,492.3115239567449,493.8025817871094,8343460
2019-01-09,497.32469713380436,498.1113290045613,493.70866702568554,497.0429382324219,8568628
2019-01-10,497.0899594085093,498.6866698458964,491.37234530575137,495.0940856933594,7691540
2019-01-11,496.33856587733516,498.73360278703433,494.9766641596367,495.89239501953125,6408040
2019-01-14,495.4227977790015,495.4227977790015,492.73424993002436,493.4856262207031,4855160
2019-01-15,494.2839566691894,499.32059071097746,493.5677788264635,498.2404479980469,5087556
2019-01-16,497.80607970992446,498.9683710383715,495.0353262313632,497.8412780761719,5252452
2019-01-17,499.0271130885557,501.52780242923404,496.232912917923,500.6825256347656,8240228
2019-01-18,501.3165130633142,502.2557477482103,496.5146872020498,500.201171875,5207976
2019-01-21,502.47881615648697,508.7129979871169,499.32065092065733,504.40423583984375,17561512
2019-01-22,503.8994289783255,504.08728738822623,499.91943330417905,501.5161437988281,8796976
2019-01-23,501.081638917228,501.51605783276256,493.4386062023111,494.3660888671875,7624288
2019-01-24,495.44632369917093,498.1818219397706,492.6051156896022,493.6265563964844,10111572
2019-01-25,491.4545400634067,495.4462874026699,490.75011406236024,492.1589660644531,11262236
2019-01-28,490.75005728223556,493.5795128576691,487.6388428042501,489.37640380859375,15360436
2019-01-29,487.99117165335974,489.10651295751154,482.0622520891844,483.14239501953125,14762788
2019-01-30,483.0600831088448,483.0600831088448,476.1919302684347,477.76513671875,18514160
2019-01-31,476.8963863970491,490.6913951123749,474.7831084661907,488.3902587890625,16579404
2019-02-01,488.3902828848063,497.0899555946563,487.6037082342014,490.85577392578125,15654188
2019-02-04,491.9241051182659,496.150660675368,489.02419545827837,494.2486877441406,7938288
2019-02-05,494.9767043505083,497.5595998665689,492.39380883444784,496.3973083496094,8690288
2019-02-06,496.91381249098555,499.4380055136804,496.2915924903421,498.41656494140625,10875684
2019-02-07,498.9801089342805,500.1424002301131,494.4717945383169,497.1485900878906,7217308
2019-02-08,495.91587571457126,503.6528093746815,494.65962648902314,498.41656494140625,12235644
2019-02-11,496.221181557175,503.1714839023567,496.221181557175,502.4083557128906,7036364
2019-02-12,502.020883670549,504.3689701236385,498.92142101773663,500.07196044921875,9772388
2019-02-14,502.4905656109723,502.4905656109723,494.4131701036484,495.4932556152344,7441388
2019-02-15,494.82408797019195,495.0001944777867,487.97938064587476,493.2508239746094,8416524
2019-02-18,494.6948937464669,497.3247392593423,489.81086217893676,490.7265930175781,7138744
2019-02-19,490.6796428178283,495.01185110732234,487.97934324169034,489.3529968261719,5268636
2019-02-20,490.3979237394512,495.68111899161187,488.8481635349491,495.05889892578125,4892500
2019-02-21,493.4973022968749,497.78255993410147,491.5953867276558,496.8315734863281,5261544
2019-02-22,497.6534360377441,499.69631717908845,490.53877971576736,491.0905456542969,8890708
2019-02-25,491.95932464901887,500.1306772095615,491.95932464901887,499.0622863769531,8140596
2019-02-26,495.7397850801287,498.96840416590805,493.3565001037048,495.598876953125,9607428
2019-02-27,496.87862125674746,498.8392391439328,490.3156734424575,491.2784118652344,7030092
2019-02-28,491.47803790207473,494.47184837022587,486.80531108931683,487.8267517089844,11645376
2019-03-01,489.86955131215547,493.30947514098693,487.69757127637956,489.1886291503906,9352928
2019-03-05,490.49172636141435,495.7045238306331,486.0538661660805,494.7652893066406,11837276
2019-03-06,495.4462495857992,495.51670364579314,490.8792328262104,494.0960998535156,8458044
2019-03-07,495.3523742349434,500.1424479893788,491.9241448534031,499.32061767578125,10204852
2019-03-08,496.6320765945006,500.142454658409,495.3171251446773,499.71978759765625,7053460
2019-03-11,500.6120245268166,503.359274171759,498.31088837094916,499.7784423828125,9224108
2019-03-12,504.13412417952554,510.7087657617457,501.7860379001612,509.76953125,15097292
2019-03-13,510.7088941780267,524.5626067097525,510.02797191632516,522.8132934570312,57166348
2019-03-14,527.1101793533685,527.7323992963131,519.0679837244925,522.3905029296875,15379864
2019-03-15,523.858195555882,530.644143872125,523.1655213748528,529.0239868164062,12763088
2019-03-18,531.1137701244236,538.0993288774123,527.6151434610266,531.0081176757812,14358720
2019-03-19,532.8981587339848,534.4009109591718,528.5541992994932,532.4872436523438,11957992
2019-03-20,532.7808741519325,540.0599429481907,530.9141566839658,539.8251342773438,11711992
2019-03-22,540.0599880297455,541.7036488628794,533.2035857339403,534.4597778320312,30403880
2019-03-25,530.6675704353661,537.2070145325475,529.0239098189734,535.6690063476562,9199260
2019-03-26,534.4010234961627,543.5820653270366,533.6262007543885,542.7250366210938,11786848
2019-03-27,544.415654671698,546.6463370423439,535.1407121832228,539.9307861328125,13885300
2019-03-28,539.7781725630897,545.9301481435697,537.2070291370998,540.7174072265625,19554328
2019-04-01,545.988853586173,547.5738120902938,541.1400775374341,542.8306884765625,9647076
2019-04-02,544.7561232234284,544.7561232234284,536.6434720782605,538.8507080078125,10910496
2019-04-03,538.2049412500402,543.8168451760304,537.3009049974316,538.3575439453125,7659452
2019-04-04,538.3575875630502,543.1124632137542,535.3637769681624,536.291259765625,9211552
2019-04-05,537.1952722507735,543.2885456082115,535.8333705361161,541.3748779296875,8351180
2019-04-08,544.5212821126408,545.4487648536463,535.3872481763427,537.5709228515625,6398132
2019-04-09,539.2616462337995,540.7643988798297,532.3112862616474,537.066162109375,10777600
2019-04-10,528.3194887685606,536.3029832655077,523.8581241967372,525.3491821289062,108128700
2019-04-11,527.1218935733749,531.3719528924851,525.2551763486294,530.0805053710938,8793300
2019-04-12,528.812497206982,533.5321159051712,528.812497206982,531.9002075195312,9170444
2019-04-15,533.0156395917834,538.3927347875293,531.6889936396315,537.4300537109375,10219780
2019-04-16,537.9347810912033,542.384392847286,535.4340922904735,541.24560546875,8273776
2019-04-18,543.1124180529847,543.5937872601484,537.2422016883826,538.56884765625,10614856
2019-04-22,545.9301270258738,545.9301270258738,530.9023729916132,532.7103881835938,20980420
2019-04-23,534.7884604256,537.7118166974003,526.3471007946778,527.2158813476562,15282400
2019-04-24,528.3194356927329,536.2794255933057,527.6267616756458,535.3049926757812,12354128
2019-04-25,536.9839745272602,539.7782323564232,530.1862743626349,531.4777221679688,18086636
2019-04-26,532.0529102570622,536.5377785134624,529.939632354821,535.5867919921875,11707568
2019-04-30,536.5378186472684,544.7561222151697,534.9880584725012,544.1573486328125,12536836
2019-05-02,545.5779005533736,554.0662103557893,544.1690486474902,553.1622314453125,17169300
2019-05-03,555.134543334174,558.3749138453034,553.3265283752975,556.0150756835938,12351520
2019-05-06,551.3306937758582,552.2464245530464,544.0633777401177,546.7401733398438,13748092
2019-05-07,552.2465343172764,553.678890254833,544.286542667813,545.3079833984375,9924204
2019-05-08,545.3548519453321,545.6483627634416,537.2422014675208,541.7622680664062,12064208
2019-05-09,540.0598772785411,540.0598772785411,533.3913347678941,537.923095703125,9027724
2019-05-10,538.0288564526202,545.9066412872851,538.0288564526202,539.2380981445312,10594200
2019-05-13,539.1323394561714,543.194540017598,535.3636496675889,537.0542602539062,11071632
2019-05-14,539.2850165561116,542.6427917261306,534.3188365247194,537.2186889648438,10494744
2019-05-15,539.12074396751,541.7505897898885,535.8803726299635,536.93701171875,8956348
2019-05-16,535.492961872065,544.5213444096216,535.3638056291235,542.5606689453125,8050136
2019-05-17,543.1124127689025,556.3321513586344,542.7837035862156,554.6415405273438,14758780
2019-05-20,565.4192877058159,572.6279025414492,558.8446448255158,571.1369018554688,17699632
2019-05-21,572.4635560412795,575.14035203563,563.4116700537023,564.4096069335938,10325176
2019-05-22,566.3232247332185,569.6457439614076,562.1905698596868,564.890869140625,11386660
2019-05-23,565.6541158175606,572.9096811721073,544.5448382034723,547.5973510742188,33081996
2019-05-24,554.0779695658612,560.2886470009946,549.4874489133429,557.2831420898438,13692800
2019-05-27,558.5863038771777,568.6830763572027,557.0248492032421,565.50146484375,12049024
2019-05-28,567.4151806324396,568.2370110202788,560.5000764057456,567.3447265625,7364840
2019-05-29,565.9358266303697,570.7729080061649,565.9358266303697,567.509033203125,7475216
2019-05-30,567.297698440124,574.7880714451217,566.6050243878411,572.8274536132812,9359200
2019-05-31,576.8779462310475,578.8033658407885,553.3970794626586,569.4932250976562,19785080
2019-06-03,569.8806611589381,577.5823972579152,569.3992919040638,576.9484252929688,8480860
2019-06-04,576.4552609799813,578.9794540779587,573.1796916343841,575.8212890625,6442988
2019-06-06,576.032625098229,579.9774222696217,566.6755338756323,569.0236206054688,15634924
2019-06-07,569.5635798093208,576.2791301400797,565.6540387113995,574.7293701171875,7970932
2019-06-10,579.9655986614478,579.9655986614478,571.0781258837007,572.9800415039062,7077140
2019-06-11,575.6334473766449,577.6058172496859,573.0153536691001,574.905517578125,7103292
2019-06-12,574.1070762152686,574.9054025931778,569.0938892449864,569.8922729492188,7308620
2019-06-13,571.9821673048542,575.7508579175834,567.285993912378,574.0367431640625,11107948
2019-06-14,573.6258063646881,577.3827449370204,569.4110023691194,571.7825927734375,11956920
2019-06-17,571.7591781049204,572.9097177915146,567.6030756266746,568.7066650390625,12810020
2019-06-18,567.7673540579914,571.0546753800807,564.4800327359021,567.5912475585938,12419652
2019-06-19,569.8806172147409,574.0836692937438,567.462076554043,570.1976318359375,10744276
2019-06-20,573.7416401845322,575.7853360926836,570.492953942729,573.2691040039062,11171492
2019-06-21,573.1864126263846,574.0605930629467,568.37833370133,570.3984375,13250260
2019-06-24,569.8668152703848,574.2732498136112,569.4061040256472,571.284423828125,6915000
2019-06-25,571.7334026797203,576.8485841311103,567.7522619975663,573.8243408203125,8899800
2019-06-26,572.879228543472,583.5821845991668,572.2413162344866,583.0859985351562,10533636
2019-06-27,583.2867959280184,589.3706987108626,580.3097951825828,581.7628784179688,19879236
2019-06-28,582.1645556265985,584.7635045356458,575.79714233596,577.380126953125,12756844
2019-07-01,580.2744309319894,588.0712779274111,578.8686473284337,587.2561645507812,8524160
2019-07-02,587.8350149517786,590.0795618336282,582.9206270844641,589.4888916015625,7246828
2019-07-03,590.4339833290284,591.4499476980156,586.6536937198789,588.224853515625,7463256
2019-07-04,589.4416614761516,590.1740579691856,584.0547373139126,586.8427124023438,7993964
2019-07-05,587.1498206429052,589.4770265894634,581.2194688430377,584.149169921875,7583060
2019-07-08,584.6572473001092,584.6690722418177,566.3464692711029,569.3116455078125,14607140
2019-07-09,567.9530553055912,569.5951069485533,560.6641618602692,562.1171875,16482688
2019-07-10,562.0226951770793,566.5708557160846,559.0693441777252,564.3853759765625,11569148
2019-07-11,567.7522984504781,570.3512477983579,566.0157046767904,568.7327880859375,9097596
2019-07-12,571.296195397767,571.296195397767,563.5111739986626,565.6021118164062,8976272
2019-07-15,566.0983136124595,567.752190154733,561.6919370407426,565.802978515625,8233184
2019-07-16,571.296229613895,571.296229613895,562.7905785526459,564.9642333984375,12770568
2019-07-17,565.377711569128,569.7841460349224,564.9878922956555,566.44091796875,7759736
2019-07-18,567.7521567409397,573.8951263935674,567.4922387979677,569.8549194335938,10802584
2019-07-19,570.5874559202653,571.9341725405675,559.2465872311668,561.290283203125,8939228
2019-07-22,554.0486465007414,555.1945697595224,538.9865564306252,542.766845703125,22171296
2019-07-23,542.1170959405243,542.1170959405243,529.7248469923792,534.7927856445312,27802864
2019-07-24,533.1980786515182,541.7627979829097,531.83953696447,538.9039306640625,17363740
2019-07-25,539.8726344855927,547.0669869403489,538.7503609565746,540.1207275390625,19462008
2019-07-26,538.2659629391828,541.9162934734342,537.0019632394681,538.0533447265625,12829828
2019-07-29,537.1673111479672,537.1673111479672,525.2357729674223,530.2564697265625,9976492
2019-07-30,532.7846250429258,536.6121571541547,529.2169532611534,532.1348876953125,10394136
2019-07-31,529.2406024315069,535.6198418358152,527.8820607065153,531.9931030273438,13891840
2019-08-01,527.8372494263176,530.4182795371635,520.2361429210483,526.108642578125,18241676
2019-08-02,523.5513217893141,526.6296425415806,516.6842985727197,524.3446044921875,27825536
2019-08-05,520.24808536213,520.9466158530028,512.066843991872,516.0331420898438,19822440
2019-08-06,513.1324317569491,523.3737689389926,513.1324317569491,518.3656005859375,24890940
2019-08-07,518.5786614051232,521.4201883169321,512.658813672188,517.1578979492188,18750136
2019-08-08,520.4729823454337,531.1287076436796,516.9210739126851,528.7962646484375,19711600
2019-08-09,532.0758614569354,542.0212046617379,530.3709570411706,540.3636474609375,30436112
2019-08-13,538.3036068237185,538.3036068237185,521.5622889595413,525.765380859375,15440068
2019-08-14,529.3290782043871,529.3290782043871,521.6688299760862,527.920166015625,14254052
2019-08-16,524.2616119133877,528.7606953037916,521.9173757975252,527.5056762695312,15247560
2019-08-19,530.0631067837647,530.8918853737774,521.3490803322883,522.568603515625,8498200
2019-08-20,523.1369509309908,527.5294895678886,522.5686686656784,525.8245849609375,10270592
2019-08-21,526.8426875504603,530.7024394084053,524.3090045626948,527.0676879882812,10472712
2019-08-22,525.8837748919289,525.8837748919289,513.1442510506022,514.8136596679688,13992044
2019-08-23,511.71159769028765,515.5002999406553,506.6442315548242,512.1141357421875,20099616
2019-08-26,519.7389268106141,536.6104927967046,513.132399885729,534.2425537109375,25280244
2019-08-27,534.2070096918413,538.2088032623816,530.4420100085757,535.142333984375,20660832
2019-08-28,532.7862596352718,534.526717874484,527.1861071861758,532.1942749023438,13662588
2019-08-29,531.8391831377588,533.6624848926344,525.753590511788,527.3282470703125,14783716
2019-08-30,528.879159072258,535.1541972255666,526.1560293076145,527.56494140625,19233320
2019-09-03,525.6824862183307,525.9192801310417,520.0349282757688,523.5394897460938,11428676
2019-09-04,522.6041277551423,538.46931876538,520.7097765897407,532.2534790039062,15060704
2019-09-05,532.5495163172213,538.0904708192375,526.8664623414039,529.2698974609375,17296252
2019-09-06,527.576841740472,534.3491708225876,525.9903340748198,531.8154296875,12870004
2019-09-09,531.8391081769959,535.3673142208179,524.7589935745563,532.6915893554688,10643404
2019-09-11,538.4693261543216,538.4693261543216,530.6906234502475,533.0941162109375,15209116
2019-09-12,532.9520179463601,541.9738886400878,532.3481819405418,537.7234497070312,18132300
2019-09-13,533.0230449796491,536.9182928976408,529.9447244177942,534.5503540039062,15371340
2019-09-16,533.2362149247615,535.781749610595,530.6551842746951,531.4010620117188,11030184
2019-09-17,532.2889871447702,532.431086609831,520.4966971190984,523.6342163085938,10656556
2019-09-18,525.043170335129,526.6651740003866,516.2107455576505,518.0458984375,12959884
2019-09-19,520.8992101477138,524.2853743327779,513.3691528927131,521.44384765625,10623310
2019-09-20,524.7352754208938,572.9938831612448,523.5039587194727,568.1159057617188,46150034
2019-09-23,596.5076101596419,607.4711228325581,582.0394779614176,595.4183349609375,41920410
2019-09-24,591.9847061618342,597.6440568283388,581.3526839635703,593.7843627929688,23379048
2019-09-25,591.9374420908302,591.9374420908302,582.560379903726,587.1068115234375,15608976
2019-09-26,587.154075544389,603.8243400834696,585.5201632316804,588.4327392578125,30671560
2019-09-27,591.1560299788491,593.6423661754355,586.1123078464277,589.2379760742188,14873170
2019-09-30,581.9447487061157,587.2489092784182,576.119595271932,581.3053588867188,18218458
2019-10-01,583.2234715307761,594.3527866594592,578.2981460392825,591.4165649414062,18768352
2019-10-03,587.2251676706236,589.0485269437967,576.0485071873702,579.4583740234375,16298876
2019-10-04,585.6624129373488,587.0594739386505,561.3436889554499,563.4274291992188,18403632
2019-10-07,568.8737121149742,577.7061372321348,559.3783102451832,562.1014404296875,22513220
2019-10-09,566.9319766884739,582.4656805535213,563.5695146757208,581.6369018554688,17427270
2019-10-10,578.6295976927835,580.5949408157695,566.9792915533363,568.5658569335938,11556858
2019-10-11,574.6514924334763,579.6715119387164,563.0722351431893,567.7371215820312,17186318
2019-10-14,572.5677137510015,577.7298329061626,567.0741062234517,570.3892211914062,12267802
2019-10-15,571.6204506216349,580.1450306640453,571.5494008924131,579.2215576171875,8400374
2019-10-16,583.2944705036012,584.8809781939891,573.0886295005874,578.298095703125,10586816
2019-10-17,581.3290694189853,582.441989272778,574.5093930098304,577.7771606445312,12243614
2019-10-18,580.3581688315088,584.3363180675698,577.9428825202974,582.0394287109375,11233806
2019-10-22,595.2999008800527,595.2999008800527,583.744346293607,586.9174194335938,20006228
2019-10-23,590.4930502947844,591.8664667408042,583.9338695670427,588.0067138671875,10190214
2019-10-24,591.0375617301415,593.9501381999078,580.7843745177332,585.40185546875,13107494
2019-10-25,587.2488947124186,590.4929597056838,577.7771383460893,582.0394287109375,12993542
2019-10-27,587.2251183556576,588.1486491718518,584.8808820741756,586.1595458984375,1750082
2019-10-29,586.3015945281062,595.4655053036433,586.1594950883921,588.4327392578125,14232568
2019-10-30,590.516628932025,597.9992813530005,588.6696249825086,591.2033081054688,12011366
2019-10-31,595.6313874919168,598.5676667088752,581.1396115333599,582.6787719726562,13217706
2019-11-01,586.7753536696891,589.0248959860176,581.3764405482972,587.2726440429688,11512260
2019-11-04,590.3034500516609,591.9847097517586,582.0630691407218,585.7570190429688,9935176
2019-11-05,587.7224666692404,589.5221234546789,582.0631155174988,587.0120849609375,12367810
2019-11-06,588.4091734331271,596.2470751063895,581.5895549626913,595.1341552734375,12130336
2019-11-07,597.1942973156508,601.3144886136432,591.9848308045706,598.4729614257812,16963034
2019-11-08,596.2471121319285,600.0358149890019,592.6715006861584,594.6369018554688,13251496
2019-11-11,593.1924059296649,600.7461080104378,592.2215278415865,598.9701538085938,14286610
2019-11-13,597.6441038503623,601.4565087824031,593.6896572642707,595.5603637695312,9293496
2019-11-14,598.520302472713,604.7716384932658,595.3945766514241,603.3035278320312,11055218
2019-11-15,608.0157003310413,608.5603378765574,601.9774557334334,605.1978759765625,9279012
2019-11-18,604.7716430689543,605.9319100976571,596.1049628825585,597.6915283203125,9130292
2019-11-19,599.2307768190773,603.8245562006659,597.2416730061564,602.3564453125,10570578
2019-11-20,602.8772245945202,607.5893997299098,600.0356980057007,603.04296875,11054258
2019-11-21,601.5750020593154,609.5075990162085,600.6751735288667,607.7789916992188,12019526
2019-11-22,607.9209745480895,607.9209745480895,597.6677873939082,598.9701538085938,7688010
2019-11-25,598.6860657393921,605.9556273541223,598.6860657393921,601.9774780273438,7893556
2019-11-26,605.4582967944868,606.0739840558495,600.0120371213927,603.84814453125,8716002
2019-11-27,604.2979481894416,608.9154285929268,602.0247039433248,605.4345703125,9580666
2019-11-28,606.2870636546285,607.6368351005303,597.6677890291662,599.2306518554688,12366040
2019-11-29,600.3672087914863,606.1450144249826,592.9319037301365,603.8007202148438,15567626
2019-12-02,603.3271836430782,603.3271836430782,596.0576221263682,599.4437866210938,8946204
2019-12-03,600.6040031927653,600.9828965435161,593.7843853673195,594.5421142578125,6991906
2019-12-04,593.1687734559762,595.2525715277253,584.5020928032309,592.7662353515625,11395614
2019-12-05,594.636817843651,596.12863094506,587.6040507210195,589.9009399414062,12772494
2019-12-06,591.4874330163,596.7206010947484,586.3963643958487,590.1140747070312,13774650
2019-12-09,591.7480196412462,591.9137638268414,586.0886679479555,588.64599609375,8265350
2019-12-10,592.4583064671181,593.713325632947,589.6641270326895,591.7479248046875,9788900
2019-12-11,592.0320931939212,593.8790971635698,588.4328375005865,591.3927612304688,11054642
2019-12-12,593.4055179530598,601.19601419843,593.4055179530598,598.425537109375,12913148
2019-12-13,599.0885217684254,602.5693802734162,596.3653921240235,598.5438842773438,11775186
2019-12-16,601.1013438583927,601.4565347253566,591.1322970678702,595.4656372070312,11327576
2019-12-17,596.7206646863573,603.7297876816821,594.5184697187642,601.9774780273438,12427354
2019-12-18,607.6132248335235,615.1906305991793,603.1851899014221,612.041259765625,17447172
2019-12-19,618.0320846573876,618.2688785595552,609.0812635932508,610.3599853515625,13018376
2019-12-20,610.3362575600848,615.4746734621135,606.2160669574097,614.1012573242188,15026044
2019-12-23,615.1906319940997,617.5585713012363,610.3600589319482,616.8008422851562,10195782
2019-12-24,615.0011386627299,616.1851082265389,609.4838289331773,610.5257568359375,7179208
2019-12-26,610.7861821418609,611.8044075067481,598.9228420576536,601.6696166992188,14949758
2019-12-27,602.4036994485294,605.7188141467524,601.4565238204657,603.824462890625,7092992
2019-12-30,607.1395825893263,610.3363003603699,603.374582561169,607.2106323242188,9334190
2019-12-31,607.1158782349886,607.1158782349886,600.8171949621751,602.4510498046875,8357056
2020-01-01,604.345388393747,606.1923924015477,601.7406554576465,605.5293579101562,3673698
2020-01-02,605.7187936863252,609.981083868637,605.7187936863252,609.3890991210938,6137166
2020-01-03,607.2342686142049,608.5603376104458,598.4255468849254,600.6987915039062,10855550
2020-01-06,596.720662743602,597.5731439576414,585.3545548818191,587.6987915039062,10890186
2020-01-07,596.1997455707353,602.143238298382,593.0503748607391,597.0048217773438,14724494
2020-01-08,590.5403361902679,597.73890607202,587.2726263307592,595.4420166015625,11332110
2020-01-09,599.0885942510204,604.2033658480826,598.1887658278872,602.1195678710938,9546316
2020-01-10,608.1341038414974,609.4601728526172,603.871813491343,607.4710693359375,9214580
2020-01-13,607.4710726189669,614.0066076489296,604.2980573544421,609.033935546875,7451568
2020-01-14,610.4547343969623,612.1359943771557,605.0084741599063,610.6915283203125,7886290
2020-01-15,609.2233645040944,609.9573909159484,603.3982113725496,608.2051391601562,11787448
2020-01-16,607.16334918936,611.4019374828233,605.8846272593686,609.8154296875,7150400
2020-01-17,607.0211887708494,608.513001967246,602.3563603023184,605.3162841796875,16918814
2020-01-20,617.9610470531414,617.9610470531414,593.1687365718038,594.3053588867188,22178450
2020-01-21,591.9848038717975,591.9848038717975,586.4911964540704,589.3090209960938,14984804
2020-01-22,591.0612951746068,594.3527073618872,584.5968099426914,587.6514282226562,18368310
2020-01-23,587.2489478379233,590.493013124663,582.9866570874867,589.5458374023438,11508920
2020-01-24,590.0904267767455,593.8791293563715,586.8226592396154,589.4037475585938,11831756
2020-01-27,584.8809389292223,584.8809389292223,573.8700224675994,574.5567016601562,18888552
2020-01-28,577.2088623646235,581.4711527758164,574.5804268199824,579.2926025390625,13412158
2020-01-29,580.2871308654205,588.1960236793792,578.8426650097595,585.283447265625,13788350
2020-01-30,586.7516319136959,586.7516319136959,576.4510963819321,580.6423950195312,12111984
2020-01-31,583.1996731083684,586.2070018867788,577.8955128734751,580.7607421875,11178268
2020-02-03,566.8846145462204,567.3344998460584,557.744346592457,564.8955688476562,13077010
2020-02-04,567.3582188812532,584.4073807174176,567.3582188812532,582.4183349609375,20897704
2020-02-05,584.8336294451086,591.0376185260882,581.2343734585951,589.4511108398438,18020682
2020-02-06,589.4510640616896,591.3690599560683,585.9228002816666,587.1541748046875,11827550
